-313.1,76.9,45.9
-313.2,77.4,45.8
-313.3,77.9,45.7
-313.5,78.4,45.5
-313.6,79,45.4
-313.6,79.7,45.5
-313.6,80.4,45.4
-313.6,81.2,45.4
-313.7,82,45.3
-313.7,82.8,45.2
-313.6,83.5,45.4
-313.7,84.2,45.2
-313.5,84.9,45.3
-313.4,85.6,45.2
-313.2,86.3,45.4
-312.9,87.1,45.6
-312.6,87.9,45.7
-312.3,88.6,45.9
-312.1,89.3,45.9
-311.8,90,46.2
-311.5,90.6,46.2
-311.2,91.3,46.4
-310.9,91.9,46.5
-310.5,92.8,46.7
-310.2,93.7,46.8
-308.4,98.3,47.1
-308,99.7,47.2
-307.5,100.9,47.2
-307.1,101.9,47.3
-306.7,102.6,47.4
-306.5,103.2,47.3
-306.3,103.7,47.3
-306.1,104.1,47.3
-305.9,104.7,47.4
-305.6,105.2,47.3
-305.3,105.8,47.5
-305,106.3,47.5
-304.8,106.9,47.5
-304.7,107.4,47.4
-304.4,108,47.4
-304.1,108.4,47.4
-303.8,108.9,47.4
-303.4,109.6,47.5
-303.1,110.2,47.4
-302.6,110.9,47.6
-302.1,111.7,47.6
-301.6,112.5,47.7
-301.1,113.4,47.6
-300.5,114.3,47.7
-300,115.2,47.7
-299.4,116,47.7
-298.9,116.7,47.7
-298.3,117.5,47.8
-297.6,118.1,47.9
-297,118.7,48.1
-296.3,119.3,48.2
-295.6,120,48.3
-294.9,120.7,48.3
-294.1,121.5,48.4
-293.3,122.5,48.4
-292.4,123.5,48.5
-291.7,124.4,48.4
-290.9,125.3,48.4
-290.3,126.1,48.3
-289.8,126.7,48.3
-289.3,127.2,48.2
-288.8,127.7,48.2
-288.2,128.4,48.2
-287.7,128.9,48.1
-287,129.7,48
-286.3,130.5,48
-285.7,131.2,47.8
-285.1,131.9,47.7
-284.6,132.6,47.5
-284.1,133.4,47.3
-283.5,134.1,47.2
-283,134.8,47
-282.5,135.4,46.9
-282.2,136,46.6
-281.6,136.7,46.5
-281.3,137.2,46.3
-281,137.8,45.9
-280.6,138.5,45.7
-280.2,139.2,45.5
-279.8,139.8,45.2
-279.3,140.5,44.9
-278.8,141.2,44.7
-278.4,141.9,44.3
-277.9,142.5,44
-277.4,143.2,43.8
-276.8,143.8,43.6
-276.2,144.3,43.5
-275.6,144.8,43.5
-275.2,145.1,43.2
-274.6,145.4,43.2
-274.1,145.8,43.2
-273.6,146.1,43.1
-273,146.4,43.2
-272.5,146.7,43.1
-271.9,147,43
-271.4,147.3,42.9
-270.8,147.6,42.9
-270.3,148,42.7
-269.8,148.4,42.6
-269.3,148.8,42.5
-268.9,149.1,42.4
-268.6,149.4,42.2
-268.3,149.6,42.1
-268.1,149.9,42
-267.8,150,42
-267.7,150.1,41.8
-267.5,150.3,41.8
-267.2,150.4,41.9
-267.1,150.4,41.8
-266.6,150.5,42
-266.4,150.6,41.9
-266.1,150.7,41.9
-265.8,150.9,41.8
-265.6,151,41.8
-265.3,151.2,41.8
-265.2,151.3,41.6
-265.1,151.4,41.6
-264.9,151.5,41.6
-264.9,151.5,41.6
-264.9,151.5,41.6
-265,151.4,41.6
-265,151.3,41.7
-265,151.3,41.8
-264.9,151.1,41.9
-264.9,151,42
-264.9,150.8,42.1
-264.9,150.7,42.3
-264.8,150.5,42.4
-264.7,150.3,42.7
-264.3,150,43
-263.9,149.7,43.3
-263.4,149.5,43.6
-263,149.3,43.8
-262.6,149.1,44.1
-262,148.9,44.4
-261.4,148.8,44.7
-260.8,148.5,45
-260.2,148.3,45.5
-259.8,148,45.7
-259.3,147.6,46
-258.9,147.3,46.3
-258.4,146.9,46.7
-257.8,146.6,47.1
-257.3,146.3,47.3
-256.8,146,47.7
-256.3,145.8,47.9
-255.7,145.5,48.2
-255.1,145.4,48.4
-254.6,145.2,48.6
-254.1,145,48.9
-253.8,144.7,49.1
-253.5,144.4,49.3
-253.3,144.1,49.6
-253.3,143.6,49.9
-253.1,143.3,50.2
-252.9,142.9,50.5
-252.6,142.6,50.6
-252.1,142.4,51
-251.8,142.1,51.1
-251.5,141.8,51.3
-251.2,141.6,51.5
-251,141.3,51.7
-250.8,141.1,51.9
-250.5,140.8,52.2
-250.3,140.3,52.5
-249.9,139.8,52.9
-249.6,139.4,53.1
-249,139,53.5
-248.3,138.5,53.8
-247.4,138.3,54
-246.4,138,54.2
-245.5,137.8,54.3
-244.7,137.6,54.5
-243.9,137.3,54.7
-243.2,137.1,54.8
-242.6,136.8,55.1
-242.1,136.4,55.2
-241.6,136,55.6
-241.3,135.5,55.8
-240.9,135.1,56
-240.5,134.8,56.2
-240.1,134.4,56.3
-239.7,134.1,56.5
-239.2,133.7,56.7
-238.7,133.4,56.9
-238.3,133,57.1
-238,132.7,57.2
-237.5,132.5,57.5
-237.1,132,57.7
-236.8,131.7,57.8
-236.6,131.3,57.9
-236.1,131,58.2
-235.7,130.7,58.3
-235.2,130.4,58.4
-234.7,130.2,58.4
-234.2,129.9,58.5
-233.6,129.6,58.6
-233.1,129.4,58.7
-232.6,129,58.9
-232.2,128.7,59
-231.8,128.4,59.1
-231.4,128.1,59.2
-230.9,127.8,59.4
-230.4,127.4,59.4
-229.7,127,59.6
-229,126.6,59.7
-228.3,126.2,59.8
-227.5,125.9,59.9
-226.8,125.6,59.9
-226.1,125.3,59.9
-225.5,125,60
-224.9,124.6,60
-224.3,124.4,60.1
-223.7,124.1,60.1
-223.2,123.9,60.1
-222.7,123.6,60.2
-222.4,123.4,60.1
-221.9,123.2,60.2
-221.6,122.9,60.3
-221.5,122.6,60.4
-221.4,122.2,60.5
-221.4,121.9,60.6
-221.5,121.6,60.8
-221.6,121.2,61
-221.8,120.7,61.2
-222,120.2,61.5
-222.3,119.7,61.7
-222.4,119.1,62
-222.5,118.6,62.2
-222.5,118.1,62.4
-222.4,117.7,62.5
-222.3,117.2,62.6
-222.1,116.7,62.8
-221.9,116.2,63
-221.9,115.7,63.1
-221.8,115.2,63.3
-221.8,114.6,63.4
-221.7,114.1,63.6
-221.5,113.7,63.8
-221.4,113.2,63.8
-221.3,112.8,64
-221.1,112.5,64.1
-221,112.1,64.2
-221.2,111.9,64.2
-221.2,111.7,64.3
-221.3,111.5,64.4
-221.4,111.3,64.5
-221.5,111.1,64.7
-221.7,110.9,64.7
-222,110.6,64.8
-222.1,110.4,64.9
-222.1,110.4,64.9
-222,110.4,64.9
-221.7,110.5,64.8
-221.3,110.6,64.7
-220.9,110.7,64.6
-220.6,110.7,64.5
-220.3,110.7,64.5
-220.3,110.6,64.5
-220.2,110.4,64.6
-220.4,110.1,64.7
-220.6,109.7,64.8
-220.9,109.2,65
-221.3,108.5,65.3
-221.9,107.7,65.6
-222.4,107,65.9
-222.8,106.4,66.2
-223.3,105.9,66.3
-223.5,105.5,66.5
-223.7,105.1,66.6
-223.7,104.7,66.7
-223.7,104.4,66.8
-223.7,104,66.8
-223.6,103.7,66.9
-223.6,103.3,67
-223.6,102.9,67.1
-223.5,102.4,67.2
-223.2,102.1,67.3
-223,101.7,67.2
-222.5,101.5,67.3
-222,101.3,67.2
-221.3,101.1,67.1
-220.5,100.8,67.1
-219.6,100.4,67
-218.9,99.9,66.9
-218.2,99.3,66.9
-217.5,98.6,66.9
-216.9,97.9,66.9
-216.4,97.1,66.9
-216.1,96.1,67
-215.9,95.2,67.1
-215.8,94.2,67.2
-215.6,93.3,67.4
-215.5,92.3,67.5
-215.4,91.3,67.6
-215.2,90.4,67.7
-215,89.5,67.7
-214.7,88.7,67.7
-214.5,87.8,67.7
-214.2,86.9,67.8
-213.9,86,67.8
-213.7,85.1,67.8
-213.5,84.2,67.8
-213.3,83.4,67.8
-212.9,82.7,67.7
-212.6,82,67.6
-212,81.4,67.6
-211.4,80.9,67.4
-210.9,80.3,67.3
-210.5,79.7,67.2
-210,79.2,67.1
-209.7,78.6,67
-209.4,78.2,66.9
-209,77.8,66.9
-208.8,77.3,66.7
-208.6,76.9,66.7
-208.4,76.4,66.6
-208.2,76,66.6
-208,75.4,66.6
-207.9,74.9,66.5
-207.7,74.4,66.4
-207.5,73.8,66.3
-207.1,73.3,66.3
-206.8,72.8,66.2
-206.5,72.3,66
-206.1,71.7,65.8
-205.8,71.1,65.7
-205.5,70.5,65.6
-205.2,69.8,65.5
-205.1,69,65.3
-204.9,68.2,65.2
-204.8,67.3,65.1
-204.7,66.5,65.1
-204.6,65.6,64.9
-204.5,64.7,64.8
-204.5,63.8,64.6
-204.5,62.7,64.5
-204.8,61.6,64.4
-205.1,60.4,64.3
-205.5,59.2,64.2
-206,58,64.2
-206.5,56.8,64.1
-207,55.6,64
-207.5,54.6,64
-207.9,53.6,63.9
-208.4,52.7,63.9
-209,52,63.8
-209.5,51.3,63.8
-210,50.6,63.8
-210.6,49.9,63.8
-211.2,49.3,63.7
-211.7,48.7,63.8
-212.2,48.3,63.8
-212.7,47.9,63.8
-213.2,47.5,63.8
-213.4,47.3,63.8
-213.7,47,63.8
-214,46.7,63.7
-214.3,46.3,63.7
-214.6,46,63.7
-214.9,45.6,63.6
-215.3,45.2,63.6
-215.8,44.8,63.6
-216.2,44.3,63.6
-216.8,43.8,63.5
-217.2,43.3,63.5
-217.8,42.7,63.4
-218.2,42,63.3
-218.7,41.4,63.1
-219.2,40.7,63
-219.7,40,62.8
-220.3,39.2,62.6
-220.8,38.3,62.5
-221.4,37.5,62.2
-221.9,36.8,62
-222.5,36,61.8
-222.9,35.3,61.6
-223.3,34.5,61.3
-223.5,33.9,61.1
-223.9,33.2,60.9
-224.2,32.5,60.6
-224.6,31.9,60.4
-225,31.3,60.2
-225.4,30.7,60
-225.7,30.2,59.9
-226.1,29.7,59.6
-226.4,29.2,59.4
-226.6,28.8,59.3
-226.7,28.4,59.2
-226.9,28.1,59
-227.1,27.8,58.9
-227.3,27.5,58.8
-227.7,27.1,58.6
-228,26.8,58.5
-228.4,26.5,58.4
-228.9,26.1,58.2
-229.3,25.8,58.2
-229.7,25.5,58.1
-230.1,25.1,57.9
-230.5,24.7,57.7
-230.9,24.2,57.5
-231.4,23.7,57.3
-231.9,23.2,57.1
-232.4,22.7,56.9
-232.7,22.3,56.7
-233.2,21.8,56.4
-233.6,21.4,56.2
-233.9,20.9,55.9
-234.1,20.5,55.7
-234.3,20,55.5
-234.7,19.6,55.2
-235,19.1,54.9
-235.4,18.5,54.6
-235.9,17.9,54.3
-236.5,17.3,54
-237.1,16.7,53.6
-237.8,16.1,53.2
-238.3,15.4,52.9
-238.9,14.9,52.6
-239.3,14.5,52.3
-239.8,14.1,52
-240.3,13.7,51.7
-240.8,13.4,51.5
-241.3,13.2,51.4
-241.8,12.9,51.2
-242.3,12.6,51
-242.9,12.4,50.9
-243.4,12.2,50.8
-244.1,12.1,50.6
-244.6,12,50.5
-245.1,11.9,50.4
-245.5,11.9,50.5
-245.9,12,50.5
-246.3,12.1,50.5
-246.7,12.2,50.6
-247.1,12.4,50.7
-247.5,12.6,50.7
-247.8,12.8,50.9
-248.4,12.9,50.9
-248.9,13,51
-249.6,13.1,50.9
-250.2,13.2,51
-250.9,13.3,51
-251.5,13.4,51
-252.3,13.5,50.9
-252.9,13.6,51
-253.6,13.8,50.9
-254.2,13.9,51
-254.9,14.1,51
-255.6,14.3,51
-256.3,14.5,51
-257,14.8,51.1
-257.7,15.2,51.2
-258.2,15.5,51.4
-258.8,16,51.6
-259.3,16.5,51.8
-259.7,17.1,52
-260,17.7,52.4
-260.2,18.4,52.7
-260.4,19.1,53.2
-260.5,19.8,53.6
-260.6,20.7,54.1
-260.8,21.4,54.5
-261,22.3,54.8
-261.1,23.1,55.3
-261.1,24,55.8
-261.1,24.8,56.2
-261.1,25.8,56.8
-261,26.8,57.2
-260.8,27.8,57.8
-260.7,28.8,58.2
-260.5,29.8,58.7
-260.3,30.8,59.3
-260.1,31.8,59.8
-259.9,32.9,60.2
-259.7,33.9,60.7
-259.6,34.9,61.1
-259.4,35.8,61.6
-259.3,36.8,61.9
-259.1,37.6,62.3
-259,38.4,62.6
-258.8,39.2,63
-258.5,40,63.2
-258.3,40.7,63.5
-257.9,41.5,63.9
-257.4,42.2,64.2
-256.9,43.1,64.6
-256.3,43.9,65
-255.7,44.9,65.3
-254.8,45.9,65.7
-254,46.9,66.1
-253.1,47.9,66.6
-252.3,48.9,66.9
-251.6,49.9,67.2
-250.7,50.9,67.5
-250,51.8,67.7
-249.2,52.7,68
-248.3,53.7,68.4
-247.3,54.6,68.7
-246.3,55.7,69
-245.3,56.8,69.1
-244.2,57.9,69.4
-243.1,59,69.7
-242.1,60,69.8
-241.1,60.9,70
-240.4,61.7,70.1
-239.7,62.5,70.2
-239,63,70.3
-238.4,63.5,70.4
-237.7,64,70.4
-236.9,64.4,70.5
-236.2,64.8,70.5
-235.4,65.2,70.5
-234.5,65.7,70.5
-233.8,66,70.5
-233.1,66.3,70.6
-232.5,66.4,70.5
-232,66.4,70.5
-231.4,66.4,70.5
-230.9,66.3,70.5
-230.5,66.1,70.4
-229.9,66,70.4
-229.3,65.8,70.3
-228.8,65.7,70.2
-228,65.5,70.2
-227.3,65.3,70
-226.7,65.1,69.9
-226,64.8,69.9
-225.4,64.5,69.8
-224.9,64.2,69.6
-224.4,63.9,69.6
-223.9,63.5,69.4
-223.4,63.2,69.4
-222.9,62.8,69.3
-222.5,62.4,69.2
-222.1,62,69.1
-221.8,61.6,68.9
-221.5,61.2,68.8
-221.4,60.8,68.7
-221.3,60.5,68.6
-221.3,60.1,68.6
-221.4,59.8,68.5
-221.7,59.4,68.5
-222,59.1,68.5
-222.5,58.7,68.5
-223.1,58.4,68.5
-223.7,58.1,68.5
-224.3,57.9,68.6
-224.8,57.7,68.6
-225.4,57.6,68.6
-225.9,57.6,68.7
-226.5,57.5,68.7
-227,57.5,68.7
-227.6,57.5,68.8
-228.2,57.5,68.9
-228.9,57.4,68.9
-229.5,57.5,68.9
-230.2,57.6,69
-230.9,57.6,69.1
-231.6,57.7,69.1
-232.5,57.8,69.1
-233.3,57.9,69.2
-234.1,58,69.3
-234.8,58.1,69.4
-235.5,58.3,69.4
-236.1,58.6,69.4
-236.7,59,69.5
-237.2,59.4,69.5
-237.7,59.9,69.6
-238.2,60.4,69.7
-238.7,60.9,69.8
-239.4,61.4,69.8
-239.8,61.9,70
-240.3,62.3,70
-240.7,62.8,70.1
-241,63.2,70.1
-241.3,63.7,70.1
-241.5,64.1,70.1
-241.7,64.5,70.2
-241.9,65,70.3
-242.2,65.3,70.3
-242.6,65.7,70.3
-243,66,70.3
-243.5,66.2,70.3
-244,66.4,70.4
-244.6,66.6,70.3
-244.9,66.9,70.4
-245.1,67.2,70.4
-245.3,67.5,70.4
-245.4,67.9,70.5
-245.3,68.3,70.5
-245.2,68.8,70.5
-245,69.2,70.6
-244.9,69.7,70.6
-244.8,70.2,70.6
-244.8,70.6,70.6
-244.7,71.1,70.7
-244.6,71.4,70.7
-244.7,71.9,70.7
-244.6,72.4,70.8
-244.6,72.9,70.8
-244.4,73.6,70.9
-244.1,74.2,70.9
-243.8,74.9,71
-243.5,75.6,71
-243.2,76.3,71
-243,76.9,71
-242.7,77.6,71.1
-242.7,78.1,71
-242.6,78.6,71.1
-242.6,79.1,71.1
-242.6,79.5,71.1
-242.5,79.8,71.1
-242.5,80.1,71.1
-242.5,80.4,71.1
-242.5,80.7,71.1
-242.6,80.9,71.1
-242.7,81,71.1
-242.9,81.1,71.1
-243.2,81.2,71.1
-243.5,81.2,71.1
-244,81.2,71
-244.4,81.2,71.1
-244.8,81.2,71.1
-245.3,81.2,71.1
-245.7,81.3,71
-246,81.4,71
-246.3,81.5,71
-246.6,81.7,71
-246.7,81.9,71
-246.9,82.2,71
-247.3,82.3,70.9
-247.6,82.5,71
-248,82.7,70.9
-248.5,82.8,70.9
-249,83,70.9
-249.5,83.1,70.8
-249.9,83.2,70.8
-250.5,83.4,70.7
-250.9,83.7,70.7
-251.5,83.9,70.6
-252,84.3,70.6
-252.6,84.6,70.5
-253.2,85,70.4
-253.9,85.2,70.4
-254.6,85.5,70.4
-255.2,85.7,70.2
-255.9,85.9,70.1
-256.5,86.1,70
-256.9,86.4,69.9
-257.3,86.6,69.8
-257.6,86.7,69.8
-257.7,86.9,69.8
-257.8,87,69.8
-257.9,87,69.8
-258,87,69.7
-258,86.9,69.8
-258.1,87,69.8
-258.1,87.1,69.8
-258.2,87.2,69.7
-258.4,87.5,69.7
-258.4,87.8,69.7
-258.5,88.1,69.6
-258.7,88.3,69.6
-258.7,88.7,69.5
-258.9,89,69.5
-259.1,89.2,69.4
-259.3,89.6,69.4
-259.5,89.8,69.3
-259.7,90.1,69.3
-259.8,90.4,69.2
-259.8,90.9,69.2
-259.7,91.3,69.1
-259.5,91.7,69.2
-259.2,92.1,69.1
-258.8,92.5,69.1
-258.3,92.9,69.1
-257.8,93.3,69.2
-257.3,93.7,69.2
-257,94,69.2
-256.6,94.2,69.3
-256.4,94.3,69.2
-256.2,94.4,69.3
-256,94.5,69.3
-255.7,94.5,69.3
-255.4,94.7,69.4
-255.1,95,69.3
-254.7,95.4,69.3
-254.3,95.8,69.3
-253.9,96.5,69.2
-253.6,97.1,69.2
-253.5,97.8,69.1
-253.4,98.5,69
-253.2,99.3,68.9
-253.3,100.1,68.7
-253.2,100.9,68.6
-253.2,101.7,68.4
-253,102.6,68.2
-253,103.5,68
-252.9,104.4,67.8
-252.9,105.5,67.5
-252.8,106.4,67.3
-252.8,107.5,67.1
-252.8,108.3,66.9
-252.9,109.2,66.6
-253,110.1,66.3
-253.1,111.1,66
-253.2,112,65.8
-253.5,112.9,65.4
-253.6,113.7,65.1
-253.7,114.6,64.9
-254,115.4,64.5
-254.1,116.3,64.2
-254.3,117.1,63.9
-254.5,117.9,63.5
-254.6,118.6,63.2
-254.8,119.4,63
-254.9,120,62.7
-255.1,120.7,62.4
-255.1,121.3,62.2
-255.2,121.8,61.9
-255.2,122.3,61.7
-255.1,122.8,61.6
-255.1,123.1,61.4
-255.1,123.4,61.2
-254.9,123.8,61.1
-254.8,124.3,60.9
-254.6,124.8,60.8
-254.3,125.3,60.6
-254.1,125.6,60.3
-253.6,126.3,60.2
-253.1,126.9,59.9
-252.6,127.7,59.6
-252,128.6,59.2
-251.3,129.5,58.9
-250.5,130.3,58.6
-249.8,131.1,58.2
-248.9,131.9,57.9
-248.2,132.6,57.6
-247.6,133,57.3
-247,133.3,57.2
-246.5,133.4,57.2
-245.9,133.4,57.3
-245.4,133.3,57.4
-244.9,133.2,57.4
-244.4,133.1,57.4
-243.6,133,57.5
-242.8,133,57.6
-242,133.1,57.6
-241.2,133.1,57.4
-240.4,133.3,57.3
-239.7,133.6,57.2
-239.1,134,57
-238.5,134.4,56.7
-237.9,135,56.4
-237.4,135.6,56
-236.9,136.2,55.6
-236.3,136.8,55.4
-235.8,137.2,55.1
-235.5,137.6,54.7
-235.1,138.2,54.4
-234.7,138.7,54.1
-234.4,139.2,53.8
-234.3,139.9,53.3
-234.3,140.6,52.8
-234.2,141.4,52.4
-234.2,142.1,51.9
-234.1,142.8,51.3
-233.9,143.6,50.9
-233.8,144.2,50.4
-233.6,144.9,49.9
-233.4,145.6,49.4
-233.3,146.1,48.9
-233,146.7,48.6
-232.7,147.1,48.3
-232.5,147.3,48.1
-232.2,147.5,47.9
-232,147.5,47.8
-231.7,147.5,47.8
-231.4,147.5,47.8
-231.1,147.4,47.8
-230.7,147.3,47.8
-230.4,147.2,47.9
-230,147.1,48
-229.7,147,47.9
-229.4,146.8,48
-228.9,146.8,48.1
-228.5,146.8,48
-228.1,146.7,48.1
-227.7,146.5,48.1
-227.2,146.3,48.1
-226.7,146.1,48.2
-226.1,145.9,48.3
-225.5,145.7,48.4
-224.9,145.3,48.5
-224.3,144.9,48.6
-223.5,144.5,48.8
-222.6,144.1,49
-221.7,143.6,49.2
-220.8,143.1,49.3
-220,142.5,49.4
-219,142,49.6
-218.2,141.5,49.7
-217.3,141,49.9
-216.5,140.5,50
-215.6,140.1,50
-214.7,139.7,50
-213.8,139.3,50.1
-212.9,139,50.1
-212.3,138.6,50
-211.6,138.3,50
-211,138,50
-210.4,137.8,50
-209.9,137.5,50.1
-209.5,137.3,50.1
-209.1,137,50.1
-208.5,136.7,50.1
-208.1,136.4,50.2
-207.6,136,50.2
-207.1,135.5,50.3
-206.8,135.1,50.4
-206.4,134.7,50.6
-206.1,134.3,50.7
-205.8,134,50.8
-205.5,133.6,50.9
-205.2,133.1,51
-204.8,132.6,51.2
-204.4,132.1,51.3
-204.1,131.5,51.5
-203.8,130.8,51.8
-203.5,130.2,52.2
-203.4,129.6,52.4
-203.2,129.1,52.6
-203,128.7,52.7
-202.6,128.2,52.8
-202.2,127.8,52.8
-201.7,127.4,52.9
-201.1,126.8,52.8
-200.5,126.3,52.9
-199.9,125.7,53
-199.5,125.1,53
-199.1,124.6,53.1
-198.7,124.3,53.2
-198.4,123.9,53.2
-198.2,123.6,53.2
-197.9,123.3,53.3
-197.6,123,53.4
-197.5,122.6,53.4
-197.2,122.2,53.5
-197,121.9,53.6
-197,121.6,53.6
-196.8,121.4,53.7
-196.7,121.1,53.8
-196.5,120.9,53.8
-196.3,120.8,53.7
-196.1,120.7,53.7
-195.9,120.6,53.6
-195.7,120.5,53.5
-195.5,120.4,53.5
-195.2,120.2,53.5
-195.1,120,53.5
-194.8,119.8,53.5
-194.7,119.7,53.3
-194.4,119.5,53.3
-194.2,119.4,53.3
-194.1,119.3,53.3
-194.1,119.3,53.2
-194,119.4,53.2
-194,119.6,53
-193.9,120,53
-193.9,120.3,52.7
-193.8,120.7,52.6
-193.8,121.2,52.3
-193.7,121.8,52
-193.6,122.4,51.7
-193.6,123,51.3
-193.6,123.7,51
-193.5,124.4,50.6
-193.5,125.2,50.2
-193.5,126.1,49.8
-193.6,127,49.3
-193.8,127.9,48.9
-194,128.9,48.5
-194.4,129.9,48.1
-194.8,130.8,47.8
-195.3,131.6,47.6
-195.9,132.4,47.4
-196.4,133.2,47.2
-197,133.9,47
-197.7,134.7,46.9
-198.4,135.4,46.7
-199.2,136,46.7
-200.1,136.6,46.7
-200.9,137.2,46.7
-201.9,137.8,46.7
-203,138.6,46.7
-204,139.2,46.7
-205.2,139.8,46.7
-206.3,140.5,46.8
-207.5,141.1,46.8
-208.6,141.6,46.8
-209.8,142.2,46.7
-210.9,142.7,46.7
-212,143.3,46.7
-213.1,143.9,46.6
-214.4,144.6,46.4
-215.5,145.3,46.2
-216.7,146,46.1
-217.9,146.7,45.8
-219.1,147.4,45.6
-220.3,147.9,45.5
-221.4,148.4,45.4
-222.5,148.7,45.4
-223.7,149,45.4
-224.9,149.3,45.4
-226.1,149.6,45.3
-227.3,150,45.3
-228.5,150.3,45.3
-229.7,150.6,45.1
-230.8,150.9,45.1
-232,151.1,44.9
-233,151.4,44.8
-233.9,151.7,44.7
-234.7,151.9,44.6
-235.4,152,44.6
-236.2,152.2,44.4
-237,152.3,44.3
-237.6,152.5,44.2
-238.2,152.6,44.2
-238.7,152.7,44.2
-239.2,152.6,44.1
-239.5,152.6,44.2
-239.9,152.5,44.2
-240.3,152.6,44.2
-240.8,152.6,44.3
-241.5,152.6,44.1
-242.1,152.7,44.1
-242.7,152.7,44.1
-243.2,152.8,44.1
-243.8,152.9,44
-244.5,153,43.7
-245,153.1,43.7
-245.7,153.2,43.5
-246.3,153.2,43.5
-247,153.3,43.5
-248,153.2,43.4
-248.9,153.3,43.3
-249.8,153.4,43.1
-250.7,153.4,43
-251.7,153.5,42.8
-252.7,153.6,42.6
-253.6,153.5,42.5
-254.4,153.6,42.3
-255.2,153.7,42.1
-256,153.7,42.1
-256.9,153.7,41.9
-257.9,153.7,41.7
-258.8,153.7,41.5
-259.7,153.7,41.3
-260.5,153.8,41.1
-261.3,153.7,41
-262,153.7,40.8
-262.4,153.6,40.8
-262.9,153.5,40.8
-263.2,153.3,40.9
-263.4,153.2,41
-263.7,153,41
-264,152.8,41
-264.1,152.8,41.1
-264.3,152.7,41.2
-264.5,152.6,41.2
-264.6,152.5,41.2
-264.7,152.5,41.3
-264.9,152.3,41.2
-264.9,152.3,41.3
-265.1,152.1,41.3
-265.3,152,41.5
-265.4,151.9,41.6
-265.7,151.7,41.5
-266,151.5,41.6
-266.2,151.5,41.7
-266.4,151.2,41.8
-266.6,151,42
-266.8,150.9,42
-266.9,150.8,42.2
-267.1,150.5,42.2
-267.3,150.4,42.3
-267.4,150.3,42.4
-267.5,150.1,42.4
-267.6,150.1,42.4
-267.6,150.1,42.4
-267.7,150,42.5
-267.8,150,42.5
-268,149.8,42.6
-268.3,149.7,42.6
-268.5,149.5,42.7
-268.8,149.3,42.7
-269.1,149.2,42.7
-269.6,149.1,42.7
-270.1,148.9,42.7
-270.5,148.8,42.7
-270.9,148.7,42.5
-271.3,148.6,42.5
-271.6,148.7,42.2
-272,148.7,42
-272.4,148.9,41.8
-273.1,148.9,41.4
-273.8,149,41.1
-274.6,149.2,40.7
-275.4,149.5,40.3
-276.5,149.6,39.7
-277.5,149.8,39
-278.4,150,38.5
-279.3,150.2,37.9
-280.2,150.3,37.4
-281.1,150.4,36.7
-281.9,150.7,36.2
-282.6,151,35.6
-283.3,151.2,35
-284,151.4,34.5
-284.6,151.7,33.9
-285.3,151.8,33.4
-286,151.9,32.9
-286.8,151.9,32.4
-287.5,151.9,32.1
-288.2,151.7,31.8
-288.7,151.5,31.6
-289,151.4,31.6
-289.3,151.2,31.5
-289.5,151,31.6
-289.6,150.8,31.8
-289.7,150.6,31.9
-290,150.3,31.9
-290.2,150.1,32
-290.5,149.9,32
-290.8,149.7,32
-291,149.5,32
-291.2,149.3,32.1
-291.3,149.2,32.1
-291.4,149.1,32.2
-291.4,149,32.2
-291.5,148.9,32.2
-291.6,148.8,32.3
-291.8,148.8,32.2
-292,148.6,32.2
-292.4,148.4,32.1
-292.7,148.3,32
-293.2,148.1,31.9
-293.7,147.9,31.7
-294.2,147.6,31.6
-294.7,147.4,31.5
-295.1,147.1,31.4
-295.4,146.8,31.5
-295.8,146.5,31.5
-296.3,146.1,31.5
-296.8,145.7,31.5
-297.5,145.2,31.4
-298,144.8,31.4
-298.5,144.4,31.3
-299.2,144.1,31.2
-299.7,143.7,31
-300.4,143.1,30.9
-301,142.7,30.9
-301.6,142.2,31
-302.2,141.6,30.9
-302.8,141,30.8
-303.4,140.4,30.8
-303.9,139.9,30.9
-304.4,139.3,31
-304.9,138.7,30.9
-305.4,138.1,31.1
-305.9,137.5,31.2
-306.4,136.8,31.2
-306.8,136.3,31.3
-307.3,135.7,31.3
-307.7,135.1,31.3
-308.2,134.6,31.3
-308.5,134.1,31.4
-309,133.5,31.4
-309.3,133,31.5
-309.8,132.4,31.5
-310.2,131.9,31.4
-310.7,131.3,31.4
-311.2,130.7,31.4
-311.5,130.3,31.4
-311.9,129.8,31.3
-312.4,129.3,31.1
-312.7,129,31.2
-312.9,128.6,31.1
-313.3,128.2,31.1
-313.6,127.9,30.9
-313.9,127.4,31
-314.3,127,30.9
-314.6,126.5,30.9
-314.9,126.1,30.9
-315.2,125.6,30.9
-315.5,125.2,30.7
-315.8,125,30.7
-316,124.7,30.7
-316.2,124.4,30.6
-316.4,124,30.6
-316.6,123.8,30.6
-316.6,123.6,30.8
-316.8,123.3,30.7
-317,123,30.6
-317.2,122.9,30.6
-317.5,122.7,30.3
-317.7,122.6,30.2
-317.8,122.4,30.3
-318,122.2,30.1
-318.1,122.2,30
-318.3,122,30
-318.4,121.8,29.9
-318.5,121.8,29.9
-318.6,121.7,29.8
-318.8,121.5,29.7
-319,121.2,29.6
-319.1,121,29.6
-319,121,29.8
-319,121,29.7
-318.9,121.1,29.8
-318.9,121.2,29.7
-318.8,121.5,29.7
-318.7,121.6,29.7
